"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11825","3469 Fish Ct.","","Lincoln Acres","9","91950","{53EEE993-B141-4850-B570-F59B3CEDBCEA}","2013-09-19 00:00:00"
"11881","5207 Minute Dr.","","Lincoln Acres","9","91950","{447EC4FB-42C8-433E-B719-0559A263A757}","2013-10-04 00:00:00"
"12031","8465 F Mt Hood Circle","","Lincoln Acres","9","91950","{20A3F3CB-0FA5-42FE-B0AE-19696936ED25}","2012-09-08 00:00:00"
"12086","8083 Ridgewood Drive","","Lincoln Acres","9","91950","{ED701F6B-9B61-4BDB-960E-64A17BAC6830}","2014-05-19 00:00:00"
"12332","3681 South St.","","Lincoln Acres","9","91950","{47D320AB-6ECF-4A91-B9DC-6D47A441F493}","2014-01-20 00:00:00"
"12547","6566 Jamie Way","","Lincoln Acres","9","91950","{9B4DDBB7-41C1-465A-B6D6-F9E19796B7D6}","2014-02-16 00:00:00"
"12659","8890 Viera Avenue","","Lincoln Acres","9","91950","{F75198D2-DBEF-4540-B941-B6108DF2F09C}","2013-06-30 00:00:00"
"12839","5435 Jacobsen Street","","Lincoln Acres","9","91950","{D916129F-740A-43C4-B9B0-CF7EBC6D4647}","2014-02-14 00:00:00"
"12840","6930 Lake Place","","Lincoln Acres","9","91950","{CDB1BDD7-82C6-4CD0-B745-0E8E1A9C4FD3}","2013-08-03 00:00:00"
"12899","8240 Clear Court","","Lincoln Acres","9","91950","{17EAFB98-7BD0-449C-9A28-EFF3C9FFC237}","2013-11-09 00:00:00"
"13168","5980 Icicle Circle","Unit H","Lincoln Acres","9","91950","{93606DF6-1A5A-48DA-BD65-EC617131A5F3}","2014-05-21 00:00:00"
"13780","9845 Oxford Place","","Lincoln Acres","9","91950","{9495F35E-A07D-4844-905F-5F3D7109D475}","2012-12-12 00:00:00"
"14018","1969 Meadowvale Court","","Lincoln Acres","9","91950","{F44F6881-CDCD-4BC2-9ECD-F6FC497833D3}","2014-01-26 00:00:00"
"14209","4240 El Campo Ct","","Lincoln Acres","9","91950","{C3943583-4841-47C7-B5EB-FC7341926057}","2013-12-23 00:00:00"
"14355","4041 Jam Way","","Lincoln Acres","9","91950","{C303587D-6E91-44BD-912F-8898D190F2AD}","2013-08-16 00:00:00"
"14396","9532 Clay Rd","","Lincoln Acres","9","91950","{FAA9D27D-E9DF-40A1-A93B-ACFBECDF5642}","2012-09-06 00:00:00"
"14437","1472 South Creek Drive","","Lincoln Acres","9","91950","{B0C274E4-E91D-41E1-AAE3-59C361EB7532}","2012-06-08 00:00:00"
"14654","6127 Lilly Lane","","Lincoln Acres","9","91950","{FC9D4081-4D79-4F8B-A5C2-49C69649A8D1}","2013-10-21 00:00:00"
"14655","7622 Mayette Avenue","","Lincoln Acres","9","91950","{1CDFB6ED-AF06-4DDC-82C8-EDAE4FEBF319}","2011-08-15 00:00:00"
"15063","488 Meadow Glen Way","","Lincoln Acres","9","91950","{70EE62D1-C323-4663-A2A0-3F1390F89477}","2013-09-14 00:00:00"
"15304","7719 Athene Dr","","Lincoln Acres","9","91950","{CB016872-3D6B-489F-807B-DD518759AB7A}","2013-10-02 00:00:00"
"15563","661 Cardinal Dr","","Lincoln Acres","9","91950","{BCA34147-5729-4A51-B3A7-C9F6936E0E87}","2014-02-13 00:00:00"
"15698","7547 Payot Court","","Lincoln Acres","9","91950","{38C9B4F9-B74F-4599-8062-4B0E35098785}","2014-06-25 00:00:00"
"15842","3284 Pheasant Court","","Lincoln Acres","9","91950","{4E3317A9-28C9-45D8-BC70-C6331B57C686}","2013-10-19 00:00:00"
"15858","2816 Colton Ln","","Lincoln Acres","9","91950","{33D7029D-8056-4D56-B064-53EC7A3B6273}","2013-08-08 00:00:00"
"15907","9351 W Lake Drive","# 18","Lincoln Acres","9","91950","{88345F58-96AA-44D7-9BCC-D9F59E63D8B1}","2013-09-24 00:00:00"
"15954","4911 Peachwillow Lane","","Lincoln Acres","9","91950","{14C244EE-2678-4D39-A912-98BCF547BB81}","2013-09-06 00:00:00"
"15989","3791 Rossmor Parkway","","Lincoln Acres","9","91950","{74635C22-77A8-4ADC-833E-848FDF432DD0}","2013-12-27 00:00:00"
"16121","5498 Treat Blvd.","","Lincoln Acres","9","91950","{86DD0858-1619-48BE-B575-093D71315F63}","2014-01-26 00:00:00"
"16186","6622 First Ave.","","Lincoln Acres","9","91950","{7A3BD9D0-61F5-4E99-A8BD-F86182AE4514}","2013-07-26 00:00:00"
"16295","4444 Acardia Pl","","Lincoln Acres","9","91950","{08F0A5E5-1862-4D14-AC67-C6101042414E}","2012-12-04 00:00:00"
"16456","205 Park Blvd.","","Lincoln Acres","9","91950","{AE4F27E5-1262-4008-B222-9FF0F5ACEEBF}","2013-09-04 00:00:00"
"16617","4765 L St.","","Lincoln Acres","9","91950","{D7B606B2-0F5C-4C02-806F-9BC17F05820A}","2013-08-31 00:00:00"
"16629","7933 Ashwood Dr","","Lincoln Acres","9","91950","{5F16BE60-B68D-4009-92E8-836E4C48BDE0}","2011-07-19 00:00:00"
"17232","6956 Peach Place","","Lincoln Acres","9","91950","{52FF4BA6-B764-4E97-8C27-D8A0EAC4F0AA}","2013-07-14 00:00:00"
"17615","1739 Sun View Terr","#315","Lincoln Acres","9","91950","{B45660E8-6E36-4600-99ED-8D19B1419E98}","2014-01-17 00:00:00"
"17762","3936 Cedar Point Loop","","Lincoln Acres","9","91950","{1D64CF4F-8F87-46E4-A10B-285B238FFA48}","2013-11-26 00:00:00"
"17937","857 San Simeon Drive","","Lincoln Acres","9","91950","{E9E45C11-3DFD-4B4F-BD73-A9CE15FEE3C0}","2013-10-24 00:00:00"
"18350","9745 Hillridge Way","","Lincoln Acres","9","91950","{ACB536B2-EBBA-4D2C-BBDB-3FFEAB458C44}","2013-08-08 00:00:00"
"18371","3515 Sutton Circle","","Lincoln Acres","9","91950","{AEBB307D-3C95-4EA1-BF02-3290EABDA735}","2013-08-25 00:00:00"
"18372","5010 Orange Street","","Lincoln Acres","9","91950","{39022129-96FC-4F27-9511-F4AA21B688C6}","2013-08-14 00:00:00"
"18747","998 Green Hill Rd.","","Lincoln Acres","9","91950","{886D2283-7856-42E9-B183-91A13707840F}","2013-11-04 00:00:00"
"18819","3983 Crane Court","","Lincoln Acres","9","91950","{5777C5BC-628B-4C44-B616-316BF2B3100E}","2014-06-25 00:00:00"
"18978","7294 Kathleen Drive","","Lincoln Acres","9","91950","{DF39611D-041D-41C4-8D9D-5D72597AE02A}","2014-04-22 00:00:00"
"19002","9671 Cedar Street","","Lincoln Acres","9","91950","{E4FFC9C3-0412-48D9-869A-60084EFBF172}","2013-09-19 00:00:00"
"19271","7315 W. Holly Drive","","Lincoln Acres","9","91950","{04E53DAC-C62D-4753-B42F-60121E746C69}","2014-01-15 00:00:00"
"19376","2631 Dalis Dr.","","Lincoln Acres","9","91950","{C36FFB71-BF34-41F5-B5C8-8CDFCEA59CF1}","2014-02-03 00:00:00"
"19644","6732 Mill Road","","Lincoln Acres","9","91950","{36A003B6-002B-47D7-97FD-FB15E0926A7D}","2013-10-28 00:00:00"
"19647","8227 Myrtle Drive","","Lincoln Acres","9","91950","{D03C14EF-DFE9-4449-A25B-89E7487900D6}","2014-05-07 00:00:00"
"19732","2973 Steven Circle","","Lincoln Acres","9","91950","{26056062-1FD0-4CF1-A188-CDCC951E2F0F}","2013-11-21 00:00:00"
"19934","250 Piper Ridge Court","","Lincoln Acres","9","91950","{40E01A4E-9D39-4265-AE92-CE66F7645636}","2012-06-19 00:00:00"
"20003","804 Seaview Dr.","","Lincoln Acres","9","91950","{1D57FBDA-7A61-4C08-904D-506E51F15B7E}","2014-04-12 00:00:00"
"20020","7680 Ashwood Dr","","Lincoln Acres","9","91950","{3EDD2D86-FFE0-4CF4-96A1-1DAEE509623F}","2013-07-11 00:00:00"
