"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"636","Science Park South, Birchwood","Stanford House","Warrington","14","WA3 7BH","{C0FC2D5B-88E7-4B60-8447-BB3522BD79E5}","2013-05-30 00:00:00"
"11557","6969 Lancaster","","Warrington","14","WA3 7BH","{1C54D8B4-A554-4BD5-99F8-65D05D02D056}","2013-10-25 00:00:00"
"11654","5024 Euclid Avenue","","Warrington","14","WA3 7BH","{0CB1A5D7-E5F5-47AD-A004-0B2A86D2F444}","2014-02-11 00:00:00"
"11932","9145 Paso Del Rio Way","","Warrington","14","WA1","{727452D9-02F7-4600-9D58-092B1B277CCF}","2014-05-20 00:00:00"
"11963","6104 North Civic Drive","","Warrington","14","WA1","{DD66AC86-E9E8-4E23-8BB8-9F8B91E4639E}","2014-01-03 00:00:00"
"12149","41 Third Ave East","","Warrington","14","WA1","{26C1C570-9063-44A5-AA28-1FB689483C90}","2013-12-27 00:00:00"
"12210","8457 Teak Court","","Warrington","14","WA1","{B9DCB87F-F7C0-40ED-BB48-C4FDFF928377}","2013-11-10 00:00:00"
"12311","2496 Greendell Pl.","","Warrington","14","WA1","{D41E81DB-A619-40A6-A3AF-D0330297417B}","2014-03-28 00:00:00"
"12362","9137 San Remo Ct.","","Warrington","14","WA1","{E198F7DE-4E14-4409-9127-7AA18F4E3088}","2012-07-14 00:00:00"
"12403","8614 Lagoon Court","","Warrington","14","WA1","{C0D2E271-C4BD-420C-8282-BEEA1F472507}","2013-09-10 00:00:00"
"12480","2575 Garcia","","Warrington","14","WA3 7BH","{52229F2A-9554-4B77-A6B5-D155F75694B4}","2013-12-09 00:00:00"
"12718","6126 Virgil Street","","Warrington","14","WA1","{B4139432-0D69-42D8-8839-6515983CCEF0}","2012-01-01 00:00:00"
"12927","5174 Filling Drive","","Warrington","14","WA1","{C9C52E20-F23D-4713-B35B-43E6ABAC31C1}","2013-03-01 00:00:00"
"13321","3663 A St.","","Warrington","14","WA1","{83A2D8D2-1C7C-4259-8440-2D3E17E102B0}","2014-05-23 00:00:00"
"13505","4256 Ashmount Way","","Warrington","14","WA3 7BH","{28187E4B-BE19-4C07-A695-2428BD440900}","2013-02-13 00:00:00"
"13577","1251 Alan Drive","","Warrington","14","WA1","{4FD4F0A8-B92F-4223-AED0-790E6070CF78}","2014-02-26 00:00:00"
"13958","4116 Hummingbird Ct","","Warrington","14","WA1","{0118AD41-3875-421C-987E-8C5B2D816942}","2013-06-02 00:00:00"
"15503","3550 Mildred Ln","","Warrington","14","WA3 7BH","{EE4FAFDF-BAFB-4E9D-9128-58E944A65901}","2013-10-26 00:00:00"
"15868","8584 Clay Rd","","Warrington","14","WA1","{2C2D56A2-E3E2-4B35-9FED-4B387E610011}","2013-07-07 00:00:00"
"16150","9684 La Vista Avenue","","Warrington","14","WA3 7BH","{D42B7CC2-A42C-4D9A-9C49-D1BCB03A9C5A}","2012-02-08 00:00:00"
"16459","1591 Apple Court","","Warrington","14","WA1","{67B594E3-1E5E-4829-AADE-2166059233BC}","2013-12-21 00:00:00"
"16793","6498 Pasa Del Rio","","Warrington","14","WA1","{FFD03B57-58D7-419A-8ABC-11294853B2DB}","2013-08-07 00:00:00"
"16916","2569 La Orinda Pl.","","Warrington","14","WA3 7BH","{6A112B0A-07A0-4213-AA5F-4D2A133AA056}","2013-07-26 00:00:00"
"16926","37 Amaranth Way","","Warrington","14","WA1","{41F0E05D-6A55-4CC7-8F33-DDB771966D13}","2011-07-20 00:00:00"
"17303","3166 Rosemarie Place","","Warrington","14","WA3 7BH","{44E9B7D5-69A3-4B7D-BC2C-D252BD93B02E}","2013-07-17 00:00:00"
"17544","6928 N. 8th Street","","Warrington","14","WA1","{7399F610-B062-4172-BA11-7D7BBAB56446}","2014-01-12 00:00:00"
"17894","6516 Pine Tree Drive","","Warrington","14","WA3 7BH","{02B8FCEE-4EF2-41DD-BFAD-6E8C08B73629}","2012-07-06 00:00:00"
"18224","1064 Almond Drive","","Warrington","14","WA3 7BH","{6181539E-CE42-46C2-9BB3-EAAD1E5540E9}","2012-08-03 00:00:00"
"18307","3337 Northpoint Ct","","Warrington","14","WA1","{F6B793C2-9511-4EFB-9343-AFC72D7F44FB}","2013-10-23 00:00:00"
"18375","2874 Turning View","","Warrington","14","WA1","{18809FEC-54BC-46AE-B6BC-05517DAB037F}","2013-08-23 00:00:00"
"18561","7942 Palms","","Warrington","14","WA3 7BH","{6610688A-C8C8-40C1-9288-CD22DBE1AE1D}","2013-03-01 00:00:00"
"18846","5188 Duke Way","","Warrington","14","WA1","{2CE2AAB8-EBC1-4A20-91E6-31273132A06D}","2013-08-07 00:00:00"
"20117","3693 Concord Ct.","","Warrington","14","WA3 7BH","{7B073A20-7CE2-4F19-BA18-95669740C8DC}","2013-02-07 00:00:00"
"20139","5146 California Street","","Warrington","14","WA1","{5C3FB1C9-37F4-45FF-8C06-D0B97643AD00}","2013-07-12 00:00:00"
"20394","9152 Rogers Ave.","","Warrington","14","WA1","{6B170A03-95B1-4D80-B179-DB6309A3F516}","2013-11-28 00:00:00"
"20682","1310 Mitchelleanjen Ln.","","Warrington","14","WA1","{88D197C3-EEFC-4AE5-BB5F-B4E6E6ED1F94}","2013-11-26 00:00:00"
"20827","8390 E. 32nd Street","","Warrington","14","WA1","{3418AA57-F61E-4429-907B-F13B01B35A99}","2013-08-23 00:00:00"
"20998","215 Denkinger Court","","Warrington","14","WA1","{844B0AF1-3716-4CD4-914F-9D3348B90D6D}","2014-01-29 00:00:00"
"21131","1398 Morengo Court","","Warrington","14","WA1","{020C4191-5AD6-4675-83E0-ACCCBD0A4402}","2013-07-27 00:00:00"
"21405","6841 Curletto Dr.","","Warrington","14","WA3 7BH","{61A5DD38-8FFC-492C-BD38-0C973C5D62EE}","2011-07-08 00:00:00"
"21739","3626 N Ranchford Court","","Warrington","14","WA3 7BH","{C150B06E-1591-44BD-A392-D5A481BEAC63}","2013-12-31 00:00:00"
"22216","973 Broadway Street","","Warrington","14","WA3 7BH","{F5ABC1E8-A10E-4A0E-9CA2-1117E1A61829}","2011-12-19 00:00:00"
"22246","3637 Pheasant Circle","","Warrington","14","WA1","{9813B462-9184-49E2-9536-96D059B8857B}","2011-08-08 00:00:00"
"22250","5349 Keller Ridge Dr.","","Warrington","14","WA3 7BH","{96EC702A-6D3A-45DE-84C9-3E210B9C61F5}","2013-12-13 00:00:00"
"22595","5493 Gonzalez Ct","","Warrington","14","WA3 7BH","{21F226A8-D4B7-43D3-9E5F-74F234EA1738}","2013-11-10 00:00:00"
"22927","2775 Mt. Olivet Pl.","","Warrington","14","WA1","{41740576-3E22-496D-B475-6A7594D6483D}","2012-04-06 00:00:00"
