"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"36","34 Waterloo Road","","Melbourne","77","3000","{18E590A6-A500-48B5-B092-9E0B59816436}","2013-05-23 00:00:00"
"419","Level 99","12 South 10th Avenue","Melbourne","77","3000","{CB4ECCCE-4A3A-4160-A6A2-365B09EFC624}","2013-07-31 00:00:00"
"433","Level 25","96 Lytton Rd.","Melbourne","77","3000","{3B0D2653-FF4C-46DA-AB57-1A46DEE02C75}","2013-06-30 00:00:00"
"437","Level 992","56 Pitt Street","Melbourne","77","3000","{04F64D7D-2E01-4C5F-98B5-B7303099BA1C}","2013-05-30 00:00:00"
"442","45671 Queens Road Ct.","","Melbourne","77","3000","{99D1C4F8-D318-4D6C-9583-5F13AB84AF26}","2013-05-30 00:00:00"
"11517","593 Willow Pass Road","","Melbourne","77","3000","{FBAF426A-07AD-4AF1-B9C3-54B9448A5A07}","2013-05-13 00:00:00"
"11598","5324 Horseshoe Circle","","Melbourne","77","3000","{13690047-AF1C-440B-8055-883E9BF3DE89}","2011-11-20 00:00:00"
"11830","5782 Ringing Court","","Melbourne","77","3000","{E8629289-7C58-4BAE-B6EE-8D8F30FF2C89}","2014-05-15 00:00:00"
"11934","1355 Sequoia Drive","","Melbourne","77","3000","{0563867D-4CAC-4689-913A-03595EE1174F}","2012-07-22 00:00:00"
"12919","1583 Blackridge Drive","","Melbourne","77","3000","{10CFEC4D-3809-402F-B518-D146F9F86B39}","2011-08-19 00:00:00"
"12964","9704 Pineknoll","","Melbourne","77","3000","{B1E8945E-B2B9-4625-8105-2352286C3290}","2013-08-13 00:00:00"
"12966","5462 Patricia","","Melbourne","77","3000","{10C09D79-AD10-440A-A5DD-F63B0EC0904F}","2013-02-21 00:00:00"
"13046","2487 Riverside Drive","","Melbourne","77","3000","{B232FCD0-6DFD-4D2B-852A-C446A7C993F1}","2013-09-29 00:00:00"
"13084","275 South Ranchford Ct","","Melbourne","77","3000","{7DD74116-18A6-4084-AF9C-A313BC6E6D77}","2011-11-07 00:00:00"
"13566","448 Roanoke Dr.","","Melbourne","77","3000","{D046ACA4-97C6-4E8E-BCE2-48B80CE8999D}","2014-02-17 00:00:00"
"13710","508 Somerset Place","","Melbourne","77","3000","{BAE8AAAF-9DFA-4D43-AB3F-36D2C203E923}","2013-12-15 00:00:00"
"13789","188, rue de Linois","","Melbourne","77","3000","{64C138EC-99A1-4388-8843-CE4271602D69}","2013-10-11 00:00:00"
"13891","8420 Dayton Court","","Melbourne","77","3000","{D34F29CD-A8EB-424C-A9D0-C774B024A3AB}","2013-04-02 00:00:00"
"14004","3169 Estela","","Melbourne","77","3000","{706C09E3-B3A1-487C-B720-C567E13F98E8}","2012-10-17 00:00:00"
"14008","9618 San Rafael","","Melbourne","77","3000","{6686D75F-7FD3-4392-9869-1BF80E4A34E2}","2011-11-25 00:00:00"
"14164","8093 Landing Court","","Melbourne","77","3000","{3730FA7C-D2F9-4C97-BBD0-D34E83EB7E0F}","2012-12-30 00:00:00"
"14781","5444 Bohon Circle","","Melbourne","77","3000","{77BE5EE3-EDD1-4334-88D4-6677080D8794}","2011-11-16 00:00:00"
"15383","8102 Birch Bark Road","","Melbourne","77","3000","{8EB4B4A4-C2ED-4BB6-BF8F-02B64365DBA0}","2013-02-26 00:00:00"
"15389","6907 Woodchuck Pl","","Melbourne","77","3000","{FD1B55CA-ABF6-4747-A6ED-AAA5012976CA}","2013-09-13 00:00:00"
"15540","3972 Almond Drive","","Melbourne","77","3000","{E8FC2FA1-C325-4D81-8D0F-B463CB2EFCDF}","2011-12-20 00:00:00"
"15572","9846 Pestana Way","","Melbourne","77","3000","{F46C7B76-F499-4159-8FB3-2CC132D68B14}","2013-07-18 00:00:00"
"15637","4775 Kentucky Dr.","Unit E","Melbourne","77","3000","{ACD7BA96-6363-491D-A8C6-530183B47C76}","2014-04-17 00:00:00"
"15661","1930 Corte Del Sol","","Melbourne","77","3000","{4988A5F5-EC2C-4418-A00F-096D2E65EA00}","2013-11-24 00:00:00"
"15924","731 Cape Cod Way","","Melbourne","77","3000","{0EEF34E8-91B7-4517-80AC-C2E977BA9E5C}","2013-02-05 00:00:00"
"16069","7292 Preakness Court","","Melbourne","77","3000","{B51AD676-C5D1-48A5-8516-8DBA0C2A5A48}","2013-11-01 00:00:00"
"16809","8158 Tweed Lane","","Melbourne","77","3000","{53BE3BF2-1034-4B58-97DD-AE1ED3A97DD6}","2013-11-17 00:00:00"
"17210","7490 Northwood Dr","","Melbourne","77","3000","{27F40394-EE28-4B30-9EA6-03704DB15717}","2014-04-19 00:00:00"
"17247","3973 Gilardy Drive","","Melbourne","77","3000","{3B457611-3FEE-423B-99E5-06BE5118AB45}","2012-09-06 00:00:00"
"17304","4092 Meager Dr.","","Melbourne","77","3000","{304E40F5-F1B2-4921-A722-688D8FD888A4}","2014-05-25 00:00:00"
"17486","8202 Lion Circle","","Melbourne","77","3000","{62CFB80A-898D-4E9F-86FD-1057117ABA4D}","2013-10-15 00:00:00"
"17726","9237 Cordova Way","","Melbourne","77","3000","{16A41C67-5CD3-49B2-A23F-05C1DA3D90EB}","2013-07-23 00:00:00"
"18285","6308 Broadway Street","","Melbourne","77","3000","{BACBF03E-C35D-4F4B-A277-0120C1290B6A}","2012-09-30 00:00:00"
"18950","Knaackstr 2","","Melbourne","77","3000","{E643B8A7-560C-48EE-8698-F8E6150C3F99}","2013-07-16 00:00:00"
"19008","3731 Broadmoor Avenue","","Melbourne","77","3000","{E237D228-DF2D-488B-AE8D-D4C810EC1B04}","2013-07-14 00:00:00"
"19499","5222 Michael Lance","","Melbourne","77","3000","{40B2D805-20A5-4C5F-97CF-AF236A0C367E}","2013-12-13 00:00:00"
"19610","4123 Lakehurst Dr.","","Melbourne","77","3000","{6A91575A-D612-4237-A4F1-A469EF0903B1}","2013-09-29 00:00:00"
"19724","5496 Village Pl.","","Melbourne","77","3000","{38739672-C74E-4F12-9B09-F7D763B0165D}","2011-11-19 00:00:00"
"19955","8977 Woodhaven Lane","","Melbourne","77","3000","{971B4152-27D4-4C88-BB35-30CD73C79606}","2013-04-26 00:00:00"
"19956","3178 Fieldbrook Pl.","","Melbourne","77","3000","{C77E0AB2-35E5-4A84-A1F9-46960C710702}","2012-12-30 00:00:00"
"20175","6093 Hilltop Road","","Melbourne","77","3000","{C9CE1B74-4393-4246-9A4C-411F5B827CC0}","2012-08-11 00:00:00"
"20296","3923 Dew Drop Circle","","Melbourne","77","3000","{4FB86B26-F0DA-4FB1-ACAF-A806AC3C7464}","2012-07-21 00:00:00"
"20330","6701 Treat Blvd.","","Melbourne","77","3000","{9FF2BF5C-4A77-46E9-8BC4-0D59264FC281}","2011-10-28 00:00:00"
"20503","251 Steven Circle","","Melbourne","77","3000","{A2CC9389-B8E7-4A39-8A67-E4DD1656D401}","2013-11-19 00:00:00"
"20605","4334 Contra Costa Blvd.","","Melbourne","77","3000","{0456F72D-64F1-4BB1-8DD7-BE0B0E9CAF49}","2013-05-19 00:00:00"
"21192","3910 Fawn Glen Circle","","Melbourne","77","3000","{5D5CF468-A859-4087-AE7D-60164DFF24B5}","2013-12-20 00:00:00"
"21433","8762 Terrace","","Melbourne","77","3000","{52314593-9073-4C9C-B5B4-CB9B5ACC6754}","2014-01-20 00:00:00"
"21466","5914 Overhill Rd","","Melbourne","77","3000","{53775EAA-ECC5-4E46-844C-380308E05344}","2012-02-12 00:00:00"
"21575","4008 Tosca Way","","Melbourne","77","3000","{CF56DF89-83C5-486F-9C99-8CD6A48F7041}","2014-03-02 00:00:00"
