"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"341","8981 Carmel Drive","","W. Linn","52","89701","{2346E75D-6548-472A-ABB9-52B55BCD94C6}","2011-12-24 00:00:00"
"355","102 Silverado Drive","","W. Linn","58","97068","{FEADC5BB-E316-41FB-8705-0A6357690DCE}","2012-01-25 00:00:00"
"11729","8245 Heartwood Drive","","W. Linn","58","97068","{27604FED-2DAB-4816-B83F-A280BEA6A486}","2013-03-06 00:00:00"
"11870","2470 Icicle Circle","","W. Linn","58","97068","{D54E259B-A0F0-4DD9-84EE-2FB9DD2E4679}","2014-01-13 00:00:00"
"11893","5252 Santa Fe","","W. Linn","58","97068","{4CD4267E-A5BC-4620-B494-422640A285C5}","2013-07-24 00:00:00"
"11965","252 Meadowbrook Drive","","W. Linn","58","97068","{47C75E68-0CA1-474B-B0C5-A552630C4999}","2013-11-28 00:00:00"
"11967","1747 Corte Segundo","","W. Linn","58","97068","{1D55CC77-D005-484C-9DA7-EEEC088FEE39}","2014-01-11 00:00:00"
"11990","7012 Silverado Drive","","W. Linn","58","97068","{58499B54-537A-4E11-92C0-3EEDFFBCDBC5}","2014-02-13 00:00:00"
"12030","643 Tri-state Ave.","","W. Linn","58","97068","{1B1B4587-F8C6-48BD-A1F4-CCF954E32BD8}","2013-05-28 00:00:00"
"12157","1206 Limewood Place","","W. Linn","58","97068","{FC811F8B-1ED7-49A6-B973-371B37EB25E5}","2014-03-25 00:00:00"
"12331","8981 Carmel Drive","","W. Linn","58","97068","{139D12AC-48AC-4D92-B754-E91ED4D3658D}","2014-02-22 00:00:00"
"12562","4487 Coldwater Drive","","W. Linn","58","97068","{0D08F918-D538-452D-A7F7-A3BD64739F1F}","2013-09-02 00:00:00"
"12907","6456 Eagle Way","","W. Linn","58","97068","{A411DBBF-8606-4A7F-AB76-4227054B2B37}","2013-06-17 00:00:00"
"13298","130 Alamo Court","","W. Linn","58","97068","{C389AA8C-5801-4386-AC3F-6DFF0A2555DB}","2014-02-06 00:00:00"
"13575","6337 Hill Dr","","W. Linn","58","97068","{07D22417-023E-471F-BC03-9FF1095774B8}","2012-01-05 00:00:00"
"14070","8769 Haven Drive","","W. Linn","58","97068","{3DF9B8CE-5A1C-4CCA-80DE-C5B8CC26CC5D}","2011-08-31 00:00:00"
"14293","8297 Dos Encinas","","W. Linn","58","97068","{F7FA5B35-7BD7-4BC7-9DFA-F8B4E38E7C71}","2013-06-17 00:00:00"
"14311","4723 Zion Avenue","","W. Linn","58","97068","{75791D04-2740-4992-8600-6A65E3B42779}","2014-01-05 00:00:00"
"14326","6645 Sunshine","","W. Linn","58","97068","{498E39D7-31C6-4BC3-A2B7-3B2B0EAFFCD3}","2011-10-07 00:00:00"
"14878","7015 Riverview Place","","W. Linn","58","97068","{22F5307C-9B47-48FB-930F-DF6C85C4EB8A}","2013-10-04 00:00:00"
"14928","2406 Kane Circle","","W. Linn","58","97068","{D9AF89F2-C0C0-4A1D-9493-2E105AF32286}","2014-05-05 00:00:00"
"15178","9972 San Miguel Rd","","W. Linn","58","97068","{BEFFF35D-3FD0-48D9-8598-46E0BD17C76F}","2014-05-20 00:00:00"
"15804","5375 Blue Ridge","","W. Linn","58","97068","{9922CC8E-5072-4696-A4BE-E2013C585E83}","2014-02-02 00:00:00"
"16107","6913 Island Drive","","W. Linn","58","97068","{6A31538E-F32D-4F5D-83BD-81D23F251BC6}","2014-02-02 00:00:00"
"16169","8839 Leonard Dr","","W. Linn","58","97068","{7276D424-DF7D-4659-A7C4-92F0D189F9D4}","2013-09-09 00:00:00"
"16262","3187 Westwood Court","","W. Linn","58","97068","{475D734C-0D27-4C88-89F8-86C839FE3303}","2011-11-02 00:00:00"
"16614","1561 Black Point Pl","","W. Linn","58","97068","{5B9FE201-A8B1-4D67-B328-448FF21933AA}","2012-11-14 00:00:00"
"16712","1127 Leewood Place","","W. Linn","58","97068","{FA1C8F76-4CD7-45EC-9955-3417726F9326}","2013-11-10 00:00:00"
"16833","6736 Redbird Lane","","W. Linn","58","97068","{44C1F352-C9AB-46EE-9C3E-3CC42F3248CD}","2014-04-25 00:00:00"
"16847","3613 Eastgate Lane","","W. Linn","58","97068","{4E2D597C-1D7D-46A2-BBD6-77156E8D6C64}","2013-08-03 00:00:00"
"17133","4475 Terra Calitina","","W. Linn","58","97068","{71185378-FAC9-4B97-9777-67B40709188D}","2013-09-30 00:00:00"
"17214","1829 Satin Court","","W. Linn","58","97068","{8FFE3869-176B-489C-92D3-520344C77888}","2014-04-26 00:00:00"
"17251","6026 Lacanda Ct","","W. Linn","58","97068","{A3F7C47C-927E-439E-BC60-606FEE15DB51}","2014-05-28 00:00:00"
"17489","6561 Dalis Drive","","W. Linn","58","97068","{C603F7FF-AFD5-4783-9ED4-7FB10CD2D6BB}","2014-05-12 00:00:00"
"17603","9002 Kathleen Drive","","W. Linn","58","97068","{D4E658B0-3074-4DDC-87F4-4523E10957C2}","2013-08-14 00:00:00"
"17691","2228 Vista Avenue","","W. Linn","58","97068","{B3301397-3EF7-44CF-A561-F4367270342B}","2014-02-09 00:00:00"
"17827","4708 Biscayne Court","","W. Linn","58","97068","{36DEDD9C-5957-4CDA-804E-B3090416ED3C}","2013-07-12 00:00:00"
"17886","3004 Zulu Court","","W. Linn","58","97068","{2FDF4B3B-B978-431C-A27A-365ED3517963}","2013-11-23 00:00:00"
"18135","2579 The Trees Dr.","","W. Linn","58","97068","{225F9240-0C4D-4BB6-B03A-B3AF710AA6B3}","2014-04-04 00:00:00"
"18222","8264 Montanya Court","","W. Linn","58","97068","{C83352BE-438C-458F-BE55-56A80D21A2F9}","2014-06-18 00:00:00"
"18338","4619 Mount Orange Ct","","W. Linn","58","97068","{AD2469C1-54D7-49A5-B2AB-EB9204396577}","2012-11-06 00:00:00"
"18471","2578 Welle Road","# 118","W. Linn","58","97068","{FC99F4D0-11E2-4D47-83DC-6AB502D6E20C}","2013-10-25 00:00:00"
"19111","7662 Nulty Dr.","","W. Linn","58","97068","{9F35BE37-D7FE-4F64-87FF-65E47A5BA948}","2014-02-07 00:00:00"
"19232","560 Highland Drive","","W. Linn","58","97068","{341ED3BC-4DEC-4808-9537-778265BCF2E1}","2013-10-01 00:00:00"
"19282","5951 Bourton Ct.","","W. Linn","58","97068","{C87368AF-27D9-4765-AF9F-FF38CB71A08C}","2011-11-07 00:00:00"
"19407","3814 Harvard Drive","","W. Linn","58","97068","{845C8F7A-7E0E-4EEC-9D10-A40CDE61964A}","2011-10-30 00:00:00"
"19896","2341 Breaker Dr.","","W. Linn","58","97068","{99834DFE-F3DC-41B7-8978-68F4E880732C}","2013-10-17 00:00:00"
"20270","6563 Likins Avenue","","W. Linn","58","97068","{3C68B71C-9710-4E6C-9D4D-FF45073B4BE1}","2011-11-24 00:00:00"
"20851","6874 Magnolia Ave.","","W. Linn","58","97068","{FF35147D-7C2A-470F-B18D-5E1A871E6E85}","2013-09-05 00:00:00"
"21544","5636 Mt. Whitney Dr.","","W. Linn","58","97068","{1841DD18-6F77-46A0-AA8E-1F4749CC14EF}","2013-08-02 00:00:00"
"21594","5878 Scenic Avenue","","W. Linn","58","97068","{72156EE8-6117-4287-A6A8-A8F17BB6EB32}","2014-03-30 00:00:00"
"21871","4442 G Street","","W. Linn","58","97068","{CF103974-A5BE-450E-B52A-EF60FC61E319}","2011-06-21 00:00:00"
"21872","5938 Greenwood Circle","","W. Linn","58","97068","{22796CE1-23A2-4903-A2F8-81B5C933A7F3}","2013-11-11 00:00:00"
"21939","7917 Snowberry Court","","W. Linn","58","97068","{26CDD3EE-5BE8-41F1-8C99-195E070223AA}","2011-06-26 00:00:00"
"22139","4742 Granada Dr.","","W. Linn","58","97068","{451169D9-A55C-481C-8FD0-14F1A2B1E1D9}","2013-10-20 00:00:00"
"22140","9515 Henning Dr.","","W. Linn","58","97068","{FD22D4BE-AC1F-487B-8ADC-85CFE42EDE65}","2014-02-26 00:00:00"
"22206","1709 P St.","","W. Linn","58","97068","{18BB5034-2801-4527-9726-13ED764E2BAC}","2014-01-10 00:00:00"
"22265","8763 Lori Dr.","","W. Linn","58","97068","{B8F2FB24-2BB8-49CE-96FD-2AB863B63CF8}","2013-10-11 00:00:00"
"22333","2700 Roundtree Dr.","","W. Linn","58","97068","{82AF66EE-C61D-40AE-BB77-CC2AA42B836E}","2013-07-03 00:00:00"
"22678","1680 I St.","","W. Linn","58","97068","{5D64D017-7631-4A21-9795-B42EBEC95FB2}","2013-08-29 00:00:00"
"22730","4669 Berry Dr.","","W. Linn","58","97068","{4FBE8D99-45BE-44AC-87AE-D9E3FE06A95D}","2014-01-29 00:00:00"
"22859","3069 Serpentine","","W. Linn","58","97068","{535EB695-5524-4743-8545-2350C6962D1A}","2013-09-28 00:00:00"
"23080","3627 William Way","","W. Linn","58","97068","{7F634586-DEFB-4084-9726-8A17A91EE4FA}","2011-10-13 00:00:00"
"23199","849 Donegal Road","","W. Linn","58","97068","{4408A26B-A891-42A6-8E55-FFA1D7406821}","2013-11-30 00:00:00"
"23353","1154 Regina Lane","","W. Linn","58","97068","{4C17557E-7927-40AB-B906-6396DB310A0C}","2013-11-28 00:00:00"
"23632","3978 Spring Hill Dr.","","W. Linn","58","97068","{CD94426C-2F66-4914-9741-98B5EF7FF5B5}","2014-02-03 00:00:00"
"23674","606 Chelsea Way","","W. Linn","58","97068","{00309CE4-81EC-402D-B14D-E4B8C5516B68}","2013-07-31 00:00:00"
"23709","554 Buskirk Ave.","","W. Linn","58","97068","{1D46E4BE-BFB1-4A3F-AD1E-0D3A7F8272AB}","2013-09-05 00:00:00"
"23727","7430 Partridge Dr.","","W. Linn","58","97068","{9465ED70-B8EC-42C2-B7D3-DD9779447EDD}","2011-10-04 00:00:00"
"23995","5684 Fitzuren","","W. Linn","58","97068","{EDFF83A8-E666-40C4-9C8E-E43490DF3957}","2013-11-04 00:00:00"
"24033","7623 Cloudview Dr.","","W. Linn","58","97068","{9736B7C3-7E2F-4CF5-983E-21E70C468444}","2013-08-21 00:00:00"
"24344","6211 Blenheim Way","","W. Linn","58","97068","{90FD1398-2A3E-4ED6-B5DC-BEAAC2E35DBA}","2014-03-19 00:00:00"
"24638","6230 Blue Ridge","","W. Linn","58","97068","{11EEE3E4-9B7E-4ED0-956D-AF1ED5C31437}","2011-11-30 00:00:00"
"24750","2246 Breaker Dr.","","W. Linn","58","97068","{65A4E92B-82FE-4129-A3D1-26E391B4BCE1}","2013-12-10 00:00:00"
"25878","1519 Sheffield Place","","W. Linn","58","97068","{5405CCF6-E945-423C-A897-830C38B99F34}","2012-05-06 00:00:00"
"25903","1814 Angi Lane","","W. Linn","58","97068","{5E4542F2-7984-4CB8-835A-ECE28D59647D}","2013-08-18 00:00:00"
"25937","1940 Detroit Ave.","","W. Linn","58","97068","{AB790DC0-D173-4D85-B89F-F16E39878E28}","2014-01-19 00:00:00"
"26312","8401 Carson Street","","W. Linn","58","97068","{FF1E4172-683B-4BAC-A064-1CFC8490813C}","2014-04-07 00:00:00"
"26638","1858 Liscome Way","","W. Linn","58","97068","{DB4F2852-6BCD-4249-92F9-6AD23E6B3F73}","2014-02-02 00:00:00"
"26680","6227 Oak Creek Ct.","","W. Linn","58","97068","{6EC9E23C-30F8-460C-B51A-C2AF35778D64}","2014-01-11 00:00:00"
"27533","1911 Almond Avenue","","W. Linn","58","97068","{EA94F43F-F54E-4751-A3FA-D6C6092283D4}","2014-01-30 00:00:00"
"27828","1970 Napa Ct.","","W. Linn","58","97068","{D190F5D0-E99D-4404-867A-F1A695E69760}","2014-05-28 00:00:00"
"28223","1962 Cunha Ct.","","W. Linn","58","97068","{A53FA69E-A198-4B67-843E-0885A1BB4F63}","2014-05-15 00:00:00"
"28241","1102 Ravenwood","","W. Linn","58","97068","{242D3623-7059-4C55-ACDA-FE7EBCE8E2D1}","2012-03-17 00:00:00"
"28299","9178 Sand Pointe Lane","","W. Linn","58","97068","{E6A2EB43-40ED-4FAF-8E37-EED8CDF42330}","2014-04-24 00:00:00"
"28482","3403 Meadowbrook","","W. Linn","58","97068","{2B020891-89A3-49EE-B444-F2D954F85D71}","2014-03-24 00:00:00"
"28906","1320 Pacheco St","","W. Linn","58","97068","{BCF53F63-14EE-4D0D-8DCA-F3E4BE31B695}","2013-08-17 00:00:00"
"29151","7820 Blackridge Drive","","W. Linn","58","97068","{21A56C76-C9C8-4669-9EE9-C4FEE82C4BF9}","2013-08-26 00:00:00"
"29643","9027 Lancelot Dr","","W. Linn","58","97068","{9B9DAAAE-44B9-4669-A810-478FCFAF4C75}","2014-06-25 00:00:00"
