"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"430","Orwith Center","39 Herbert Street","St. Leonards","50","2065","{2631C7E7-1D67-491E-B2C3-69F65756C1CA}","2013-07-31 00:00:00"
"11738","7874 Jones Lane","","St. Leonards","50","2065","{586BE51A-2966-4C71-97E7-1C1987F5AE93}","2013-12-04 00:00:00"
"12119","2964 Holbrook Dr","","St. Leonards","50","2065","{1607DBBD-3738-47A3-A052-5EC11EB28E49}","2014-01-13 00:00:00"
"12463","5033 Kentucky Dr.","","St. Leonards","50","2065","{C7452C25-C7C2-4780-80E1-18FC2EBB43DA}","2012-12-19 00:00:00"
"12510","9088 Almaden Dr","","St. Leonards","50","2065","{B3A4D56B-50FF-402B-BBD0-E1D19B32F1A1}","2014-02-03 00:00:00"
"13357","1299 Band Court","","St. Leonards","50","2065","{C8D8C0ED-042D-409D-AAC5-A4D315285060}","2014-06-02 00:00:00"
"13412","8142 Longbrood Way","","St. Leonards","50","2065","{EC5432B6-879D-43B2-9962-6A0C8546E31C}","2014-03-10 00:00:00"
"13800","7759 Azalea Avenue","","St. Leonards","50","2065","{6610B338-D9E6-4302-B1DB-DA9A9BFB075C}","2013-07-13 00:00:00"
"13816","7530 Eola","","St. Leonards","50","2065","{57B24374-AA6F-4A73-9981-A0360139F27A}","2011-10-01 00:00:00"
"14197","9436 Oakmead","","St. Leonards","50","2065","{AD341311-F5FB-454C-B036-10C329B6A5F3}","2011-07-29 00:00:00"
"14367","9925 Wildberry Court","","St. Leonards","50","2065","{79A151F7-CA99-4859-A29D-674600FCC5F4}","2013-07-30 00:00:00"
"14707","3574 East Lake Court","","St. Leonards","50","2065","{4B7DA436-15FD-4AF8-9CD5-BA1C9DF51C96}","2013-09-29 00:00:00"
"14728","16 Heron Ct.","","St. Leonards","50","2065","{DC762919-7822-4266-A87D-A1B9D9EE3A70}","2013-08-07 00:00:00"
"14751","6703 Milburn Dr.","","St. Leonards","50","2065","{E43D69E0-8F89-47D9-B7FC-C96989C7B4E8}","2013-12-15 00:00:00"
"14796","8890 Lake Place","","St. Leonards","50","2065","{3057CCD0-38A2-4E2B-A29F-68FFC0A35FE5}","2013-07-24 00:00:00"
"15177","2477 Everett Court","","St. Leonards","50","2065","{8EBBDE0A-D3E0-4A12-8B69-ED2F1530D59C}","2013-03-04 00:00:00"
"15473","5474 Limewood Pl.","","St. Leonards","50","2065","{84CCBEF9-7E46-44FF-A491-1DB5E1292329}","2013-11-17 00:00:00"
"16666","7566 Keller Ridge Dr.","","St. Leonards","50","2065","{210CBDE9-711B-44EB-B278-162B70DD460B}","2012-03-15 00:00:00"
"17083","4217 Almond Avenue","","St. Leonards","50","2065","{94D8B4E9-4BDE-4EAE-94AD-268FDA668A72}","2013-03-17 00:00:00"
"17354","5869 Heights Avenue","","St. Leonards","50","2065","{5224514D-4275-4C0E-9C69-019DA6C57357}","2013-11-11 00:00:00"
"17605","1247 Cardiff Dr.","","St. Leonards","50","2065","{C522BD17-5251-4CAE-987A-996C11E191FC}","2012-01-28 00:00:00"
"17672","2013 Filling Ave.","#3","St. Leonards","50","2065","{361E66A8-E71D-4174-B47C-69FF92830093}","2014-02-06 00:00:00"
"17677","9369 Mt. Tooth Pl.","","St. Leonards","50","2065","{3039D77C-3B72-4B73-A5BE-35F2EEE22FDA}","2012-03-17 00:00:00"
"17709","984 Talbart St.","","St. Leonards","50","2065","{33F7CD64-6F10-4679-A3B1-5935E7919787}","2012-01-23 00:00:00"
"18446","4649 Peachwillow","","St. Leonards","50","2065","{5ECA8827-8209-4885-994C-08BB81B82604}","2012-01-19 00:00:00"
"18675","3637 Pheasant Circle","","St. Leonards","50","2065","{E3CFF3FF-B45C-4AF1-B1A9-46B4EC288DD0}","2013-04-26 00:00:00"
"18927","8290 Margaret Ct.","","St. Leonards","50","2065","{B6C8B682-B5AC-4F61-9258-10C5D83D3193}","2013-07-20 00:00:00"
"19080","6111 Lancaster","","St. Leonards","50","2065","{25C618F4-1E28-4E52-ABE2-563E0D8A9D71}","2011-10-15 00:00:00"
"19206","9719 Hamilton Ave","","St. Leonards","50","2065","{20425461-9CB0-4B4B-BB7A-57EA56190A76}","2013-12-31 00:00:00"
"19330","5898 Mt. Dell","","St. Leonards","50","2065","{938A3E39-C925-479B-909F-4F86D10AC3E2}","2012-08-12 00:00:00"
"19406","4001 Camino Solano","","St. Leonards","50","2065","{DDA62D7D-E600-4228-8FA4-5D10236A7CDE}","2013-03-17 00:00:00"
"19611","4006 Jane Ct","","St. Leonards","50","2065","{75F65E79-68EA-4A03-A2D0-F768E399357B}","2011-11-02 00:00:00"
"19995","5506 Jimno Ave","","St. Leonards","50","2065","{E9D6E24A-CDC7-47E9-A9D3-BCC3876260F4}","2013-04-10 00:00:00"
"20389","133 Lorie Ln.","","St. Leonards","50","2065","{45E4637A-2149-4DFC-BB48-D288507C6C9A}","2013-10-14 00:00:00"
"20646","3008 Brookdale Dr.","","St. Leonards","50","2065","{743964B0-8670-4FF7-88C9-4D45EA078276}","2013-08-27 00:00:00"
"20759","4451 Carmel Dr.","","St. Leonards","50","2065","{A5D04F85-CFC5-4927-A7D8-A75F61AD2ECE}","2014-05-08 00:00:00"
"20974","7518 Pepperridge Place","","St. Leonards","50","2065","{21E346DB-0DE4-4C2D-A89D-B8DFDBD49A5E}","2013-12-01 00:00:00"
"21995","8033 Gumwood","","St. Leonards","50","2065","{CD26295B-18AF-4D9A-BE46-A6911F98719E}","2012-09-27 00:00:00"
"22093","7535 Roanoke Drive","","St. Leonards","50","2065","{3D613644-0E3B-490D-9763-5D4BAB517AD1}","2013-07-09 00:00:00"
"22352","9873 Willow Avenue","","St. Leonards","50","2065","{36FACA90-80E7-4026-9CF9-8EC10638C579}","2013-01-06 00:00:00"
"22359","4816 Condor Dr","","St. Leonards","50","2065","{3DA28FF0-01A4-4F1B-A0DB-21854B248AEF}","2013-07-05 00:00:00"
"22571","5689 Almondtree Circle","","St. Leonards","50","2065","{64FF6D8F-F278-47BF-B801-577F37DE571A}","2013-02-04 00:00:00"
"22629","6455 Garnet Lane","","St. Leonards","50","2065","{D7C2F773-2C9E-47D8-A047-40EEA301BD02}","2011-12-17 00:00:00"
"22834","7036 Las Quebrados Ln.","","St. Leonards","50","2065","{C44B05C8-88FE-47CD-8644-668C58D55CBD}","2013-02-12 00:00:00"
"22908","3544 Brush Creek Drive","","St. Leonards","50","2065","{5D3F23AA-77FB-4130-8E4D-C2FFFE50B71F}","2011-12-28 00:00:00"
"23114","9435 Vine Hill Way","","St. Leonards","50","2065","{C769FF0A-F3F5-4C13-AF16-22E438967158}","2013-10-09 00:00:00"
"23442","3376 Bynum Way","","St. Leonards","50","2065","{A9E6BD72-D772-450F-BC2B-64AE88BDFDBF}","2014-06-20 00:00:00"
"23556","8308 La Salle Ave.","","St. Leonards","50","2065","{D228F760-AB69-4A90-ACF9-29FD1FEFF386}","2011-12-08 00:00:00"
"23770","6190 Main Street","","St. Leonards","50","2065","{31D87374-9634-4013-9F4C-6127D0D3B0DC}","2012-12-29 00:00:00"
"23822","1170 Shaw Rd","","St. Leonards","50","2065","{AE4FEB2D-42CD-4291-AFDA-104BF2BC9D04}","2014-02-14 00:00:00"
"23859","6161 Stimel Drive","","St. Leonards","50","2065","{BCB5C620-7CF5-4A67-8A83-FC96B1769CF5}","2012-10-07 00:00:00"
"24158","9111 Rose Ann Ave","","St. Leonards","50","2065","{896EA68D-1B92-4C16-94BE-C8484755E4CC}","2011-06-28 00:00:00"
"24790","8478 Logan Ct.","","St. Leonards","50","2065","{F17F3140-2DCF-4590-8C61-E58F79FFAC00}","2011-10-15 00:00:00"
"24874","3552 Mildred Ln.","","St. Leonards","50","2065","{1EC9C724-299D-4DFB-9178-9F3C2047E57D}","2014-06-15 00:00:00"
"24935","378 Show Rd.","","St. Leonards","50","2065","{74246F1D-FFC4-483D-A4C2-64CD6796B963}","2013-07-24 00:00:00"
"25041","6632 Johnson Road","","St. Leonards","50","2065","{0A02932E-80CF-4BF6-86E2-5D97EB7FE8FE}","2013-12-15 00:00:00"
"25182","5205 Coralie Drive","","St. Leonards","50","2065","{C33A2C30-DFFE-4845-B260-B508AD1A26F1}","2013-11-06 00:00:00"
"25368","9513 Roslyn Drive","","St. Leonards","50","2065","{EE9F425F-E867-4CB0-8399-4BA667152E48}","2011-08-31 00:00:00"
"25389","505 Lyman Rd","","St. Leonards","50","2065","{0ADA85CD-10FD-4957-A61A-51F04D0BF8A3}","2013-09-13 00:00:00"
"25481","7760 Woodbury Pl.","","St. Leonards","50","2065","{1D203DAB-EBDB-42B5-966F-47712637B302}","2013-08-11 00:00:00"
"25575","2702 North Ridge Dr.","","St. Leonards","50","2065","{23DC1746-F2BB-4821-AAA4-24030273BBA1}","2013-10-06 00:00:00"
"25594","2087 Plaza Del Rio","","St. Leonards","50","2065","{86759D29-D2AB-4F9E-84B1-9C598349A43D}","2012-11-07 00:00:00"
"25790","9206 West Rd.","","St. Leonards","50","2065","{D82BC073-1D08-4004-A2CA-A751BF8D2FA8}","2012-08-28 00:00:00"
"25925","5301 Loeffler Lane","","St. Leonards","50","2065","{5B4FD9EE-1AFA-42B2-B4AF-F8BC6777310F}","2014-04-24 00:00:00"
"26062","2515 Live Oak","","St. Leonards","50","2065","{A3BF1357-AFCD-4F2D-92C7-C04D3650F2A4}","2011-08-14 00:00:00"
"26077","1454 Colton Ln","","St. Leonards","50","2065","{9233A6FB-2998-4DE5-AA3A-0EF6B36427A8}","2011-12-07 00:00:00"
"26511","6374 Las Palmas","","St. Leonards","50","2065","{F41EAC4B-E478-460C-8767-3805CC378FD2}","2013-07-30 00:00:00"
"26754","7001 Lanitos Ct","","St. Leonards","50","2065","{63331E07-D1DD-4CF1-A248-D7409EB2E6A7}","2013-05-14 00:00:00"
"27746","7323 Apple Drive","","St. Leonards","50","2065","{BB01E6B1-CFCB-4A58-8D0F-2115F9AA88E6}","2013-10-20 00:00:00"
"27885","2709 Yellowood Pl.","","St. Leonards","50","2065","{86AD4F59-C6DB-40A0-8301-F12A84A2C6B4}","2013-08-30 00:00:00"
"28224","9514 Plymouth Dr.","","St. Leonards","50","2065","{D25BCB02-C851-43FF-A49E-F3EDAECD3D2A}","2013-01-21 00:00:00"
"28349","1154 Regina Lane","","St. Leonards","50","2065","{0CA6924B-C15D-453B-816F-90E3470E2BFE}","2011-08-14 00:00:00"
"28625","6928 Jason Ct","","St. Leonards","50","2065","{B78E1CDC-C1A5-4A50-9CBA-708BCF217D50}","2014-05-15 00:00:00"
"28673","2606 Lacanda","","St. Leonards","50","2065","{CF1B93BA-C6AE-4FAB-B459-AC715349627B}","2014-02-02 00:00:00"
"28691","3630 Second Avenue","","St. Leonards","50","2065","{BBE5CBB4-90A6-4C18-985C-73528D8898E3}","2013-05-07 00:00:00"
"28855","5757 St. Catherines Court","","St. Leonards","50","2065","{7DFFC304-F5A2-4CC9-A518-0C9367680387}","2013-09-26 00:00:00"
"29113","5518 Baldwin Dr.","","St. Leonards","50","2065","{5812AC9D-1D0F-4AF9-9E93-C2AE8E4703B9}","2012-06-26 00:00:00"
"29175","3711 Cambridge Drive","","St. Leonards","50","2065","{21303F8A-EEB7-4B93-802A-D3B28BE0617D}","2013-11-07 00:00:00"
"29261","9377 Detroit Ave","","St. Leonards","50","2065","{8A128692-87D5-49A5-B97B-A614427B1ECB}","2013-11-11 00:00:00"
"29363","2318 Glen Road","","St. Leonards","50","2065","{3B055100-68CA-4AAF-B60A-322F1E33FA10}","2013-01-13 00:00:00"
